0.3036507298691529,0.9590164972331998,0.20567481902640325,0.21807397012899596
0.5902223999457148,0.9133784676070897,0.26118607442378045,0.6592326173290943
0.7669073397901729,0.8937619578429653,0.1681822084464436,0.8385642828168812
0.21509392604552457,0.8457509271317949,0.20668031024609249,0.19042217804169928
0.4789939203567805,0.7739122905988853,0.22387258460525122,0.3567021981790422
0.8433175139427168,0.8815404227925027,0.24917190127732608,0.7467358842624319
0.6422059521415644,0.9073642294419113,0.20376078587874952,0.5012641234228786
0.6710076516937454,0.9345042173739788,0.19808628186334504,0.9279640215437805
0.3614800061391879,0.8582279984464939,0.193972994544623,0.12716095126891142
0.4112495757370384,0.8645651984785849,0.2426792125169751,0.3387732703452863
0.30348205079665475,0.883086581623239,0.13386670610894122,0.36114782643789684
0.5276414220300142,0.43808189887036475,0.7506561316570426,0.5052736873929181
0.4404332368511088,0.8545994716430468,0.22858689372326982,0.4164970937241807
0.08945074564574182,0.8649936069152565,0.20880362902883418,0.23040487515263758
0.2877382322512365,0.8672539909577163,0.12358225698119468,0.17453611783188908
0.4039525249290659,0.8562781663196367,0.24184980215644444,0.22612005813178548
0.5802506004384632,0.8570866751950689,0.14051779654681967,0.7196952734197706
0.5963435815332546,0.8430176549605936,0.08575495897082076,0.7320369511376883
0.009372490162322437,0.8991103129002375,0.12068994297765848,0.4080558158670771
0.6343973797917513,0.8994961310737845,0.1665827814359404,0.6300413128734721
0.09445797867499962,0.919801443877948,0.22151218615541982,0.226661973369516
0.49135749826937397,0.8695306718561646,0.24380386187419514,0.399310451397887
0.39828077811626017,0.9028386977382666,0.1553968887788894,0.2531229931275142
0.32053078268363744,0.878585198428724,0.17803634654866418,0.1392974164444388
0.552797876540925,0.8386273758496289,0.30556710356071415,0.5856854915614792
0.5332929644607846,0.8232648842924197,0.40470132031508177,0.659124768641871
0.7007666701799635,0.9070456891940234,0.2523091887111678,0.7079604179233958
0.3060163382371126,0.9135682826708149,0.24447731093097824,0.3720312872916373
0.625757164177078,0.8897269206030577,0.23172567694726195,0.5324955421427829
0.5192243060347786,0.7285221356816408,0.5784811201229403,0.49559085223567817
0.7103280448973595,0.8584597163963739,0.20609690387842688,0.7948484195997834
0.7676827928794022,0.864026235337739,0.21548089305893584,0.7809040651148018
0.4561708838438357,0.892254125830797,0.13910552546185953,0.39206587290912565
0.41209958776436106,0.9180510319714625,0.16431674576582475,0.25756700519686276
0.30818766797492686,0.9167427696125579,0.26758723906921,0.3232236872740463
0.048499385362779396,0.9195466474048151,0.15858342507277484,0.31076350014396603
0.5087425982738057,0.8659113501799935,0.21438994042921608,0.3880899834611548
0.4841574513071337,0.8573432194834194,0.13262266631826983,0.20841334989982996
0.5970971918948195,0.8839107132251806,0.1290137954805314,0.6394405826521038
0.30615362725360434,0.9581507947265312,0.18772094688130142,0.20978915245477142
0.5126433101309795,0.32328684348027314,0.8499236191122908,0.49652210666691693
0.5271022012927054,0.7651210646977865,0.33502646949598264,0.5002950590470757
0.5294776811632437,0.1119080655677405,0.9970199732261982,0.4997769099177739
0.5298061781005137,0.8746039338162475,0.22235451659510685,0.59702003218364
0.4498219531481552,0.8741456050435465,0.17360003926452988,0.2888221556186575
0.43439720749263305,0.8727978691894686,0.24415165150770335,0.39127792780687026
0.0789822942365621,0.8734435024736726,0.18559614473353916,0.14942461643483793
0.31723136430232535,0.8678985755060221,0.26491177336349997,0.3274560885035925
0.9140748411711863,0.9068689216161546,0.21396898093158606,0.5070976745517678
0.3638948057547322,0.8740234459451383,0.1382531175134253,0.2507656702579062
0.7314261613972853,0.893798162560231,0.22160398743435702,0.7388822316031389
0.6259945619015382,0.8273164290444647,0.2898457384481771,0.7653655109595056
0.5408889049177326,0.8878138071261966,0.11941232253615472,0.5876773791513327
0.3843003399638479,0.8369405593128746,0.19426692781251928,0.29418206025394106
0.5483337982427916,0.8197567129704169,0.3024266464079146,0.7258155027645253
0.6529212647664576,0.9180069815454595,0.24844397465414728,0.7918705407689468
0.5875758459834021,0.8422836272863875,0.19358709434867397,0.7974790211568895
0.5735155349359553,0.7489202354156511,0.2790614094958864,0.6307259946184823
0.7941678388596248,0.921146717540321,0.26193086648559444,0.7610220540705496
0.36611086453124153,0.8764290853566399,0.12029924536832348,0.24248085258368166
0.3708215476597383,0.8606620935082273,0.12851589639400368,0.23365202096210466
0.4756484957712279,0.903380677704879,0.16683788897795496,0.24963682969508444
0.5199546026812011,0.8060609111447437,0.44146740031156045,0.43480060904422585
0.48449231894719524,0.8631883619486107,0.23441780460485212,0.3652317616515897
0.29917074815754674,0.8822422255169043,0.19256300288658362,0.25056147180096466
0.828008636681981,0.857174797292238,0.26149542432518313,0.7486904937441647
0.5182170623374462,0.645977869363795,0.6135355814386771,0.6010341255125667
0.5487587892991155,0.8672772450948195,0.17383467696742053,0.6862821069074165
0.7296624518127811,0.8766607341485829,0.26108264254049823,0.8642541080728829
0.6344572829721257,0.9110470116709852,0.21322306608602454,0.7942445514806977
0.5920373342000085,0.8799951294659382,0.18859555822979557,0.5980283577903781
0.524908120240698,0.8223589017175732,0.41625017902241235,0.50622977673403
0.509674183566035,0.40252602328313875,0.7726904567879135,0.5027033954350757
0.2978533070317765,0.9384881125736032,0.19986274643469767,0.10584120833015162
0.5739657059808463,0.8781587790041436,0.19077895494445335,0.6578364945223141
0.670244668074901,0.8606315239430241,0.234870329125249,0.6991629188951914
0.8359037837756487,0.8934374087651451,0.24008599924383062,0.5764510730133808
0.5704405132572329,0.8532093526227188,0.2630161371808584,0.6496926598731005
