21.2590771683183,377.20459879449515,2.1591155748397384,0.14433519225755273
21.114741976060714,375.04548321965547,2.2591155748397385,0.10433519225755272
21.01040678380309,372.78636764481575,2.3591155748397385,0.06433519225755271
20.946071591545433,370.427252069976,2.4591155748397386,0.024335192257552707
20.921736399287965,367.96813649513626,2.5591155748397387,-0.0156648077424473
20.93740120703046,365.4090209202965,2.659115574839739,0.024335192257552707
20.913066014772994,362.7499053454568,2.759115574839739,-0.0156648077424473
20.92873082251549,359.9907897706171,2.859115574839739,0.024335192257552707
20.904395630258023,357.13167419577735,2.959115574839739,-0.0156648077424473
20.92006043800052,354.1725586209376,3.059115574839739,0.024335192257552707
20.89572524574305,351.1134430460978,3.1591155748397393,-0.0156648077424473
20.911390053485547,347.9543274712581,3.2591155748397393,0.024335192257552707
20.88705486122808,344.6952118964184,3.3591155748397394,-0.0156648077424473
20.902719668970576,341.3360963215787,3.4591155748397395,0.024335192257552707
20.87838447671311,337.8769807467389,3.5591155748397396,-0.0156648077424473
20.894049284455605,334.31786517189914,3.6591155748397397,0.024335192257552707
20.869714092198137,330.65874959705945,3.75911557483974,-0.0156648077424473
20.885378899940633,326.89963402221974,3.85911557483974,0.024335192257552707
20.861043707683166,323.04051844738,3.95911557483974,-0.0156648077424473
20.876708515425662,319.08140287254025,4.05911557483974,0.024335192257552707
20.852373323168194,315.0222872977005,4.159115574839739,-0.0156648077424473
20.86803813091069,310.8631717228608,4.259115574839739,0.024335192257552707
20.843702938653223,306.6040561480211,4.3591155748397385,-0.0156648077424473
20.85936774639572,302.24494057318134,4.459115574839738,0.024335192257552707
20.83503255413825,297.7858249983416,4.559115574839738,-0.0156648077424473
20.850697361880748,293.2267094235018,4.6591155748397375,0.024335192257552707
20.82636216962328,288.5675938486621,4.759115574839737,-0.0156648077424473
20.842026977365776,283.8084782738224,4.859115574839737,0.024335192257552707
20.81769178510831,278.94936269898267,4.959115574839736,-0.0156648077424473
20.833356592850805,273.9902471241429,5.059115574839736,0.024335192257552707
20.809021400593338,268.93113154930313,5.159115574839736,-0.0156648077424473
20.824686208335834,263.77201597446344,5.259115574839735,0.024335192257552707
20.800351016078366,258.51290039962373,5.359115574839735,-0.0156648077424473
20.816015823820862,253.153784824784,5.459115574839735,0.024335192257552707
20.791680631563395,247.69466924994424,5.559115574839734,-0.0156648077424473
20.80734543930589,242.13555367510446,5.659115574839734,0.024335192257552707
